timestamp_ms,timestamp_utc,duration_ms,billed_duration_ms,memory_size_mb,max_memory_used_mb,init_duration_ms,cold_start
1783810431687,2026-07-11T22:53:51.687000+00:00,26.91,27.0,3008,421,,0
1783810431687,2026-07-11T22:53:51.687000+00:00,33.41,34.0,3008,421,,0
1783810431691,2026-07-11T22:53:51.691000+00:00,30.15,31.0,3008,421,,0
1783810431693,2026-07-11T22:53:51.693000+00:00,29.75,30.0,3008,421,,0
1783810431706,2026-07-11T22:53:51.706000+00:00,27.35,28.0,3008,421,,0
1783810431713,2026-07-11T22:53:51.713000+00:00,27.27,28.0,3008,421,,0
1783810431714,2026-07-11T22:53:51.714000+00:00,16.9,17.0,3008,421,,0
1783810431725,2026-07-11T22:53:51.725000+00:00,43.9,44.0,3008,421,,0
1783810431727,2026-07-11T22:53:51.727000+00:00,26.64,27.0,3008,421,,0
1783810431731,2026-07-11T22:53:51.731000+00:00,34.63,35.0,3008,421,,0
1783810431732,2026-07-11T22:53:51.732000+00:00,41.86,42.0,3008,421,,0
1783810431732,2026-07-11T22:53:51.732000+00:00,30.74,31.0,3008,421,,0
1783810431740,2026-07-11T22:53:51.740000+00:00,39.07,40.0,3008,421,,0
1783810431741,2026-07-11T22:53:51.741000+00:00,38.72,39.0,3008,421,,0
1783810432665,2026-07-11T22:53:52.665000+00:00,7.05,8.0,3008,421,,0
1783810432677,2026-07-11T22:53:52.677000+00:00,19.28,20.0,3008,421,,0
1783810432677,2026-07-11T22:53:52.677000+00:00,20.17,21.0,3008,421,,0
1783810432677,2026-07-11T22:53:52.677000+00:00,16.06,17.0,3008,421,,0
1783810432681,2026-07-11T22:53:52.681000+00:00,20.45,21.0,3008,421,,0
1783810432682,2026-07-11T22:53:52.682000+00:00,24.0,25.0,3008,421,,0
1783810432685,2026-07-11T22:53:52.685000+00:00,24.36,25.0,3008,421,,0
1783810432686,2026-07-11T22:53:52.686000+00:00,27.67,28.0,3008,421,,0
1783810432691,2026-07-11T22:53:52.691000+00:00,35.76,36.0,3008,421,,0
1783810432693,2026-07-11T22:53:52.693000+00:00,34.61,35.0,3008,421,,0
1783810432705,2026-07-11T22:53:52.705000+00:00,16.67,17.0,3008,421,,0
1783810432710,2026-07-11T22:53:52.710000+00:00,12.12,13.0,3008,421,,0
1783810432712,2026-07-11T22:53:52.712000+00:00,28.78,29.0,3008,421,,0
1783810432720,2026-07-11T22:53:52.720000+00:00,35.68,36.0,3008,421,,0
1783810432720,2026-07-11T22:53:52.720000+00:00,34.18,35.0,3008,421,,0
1783810432721,2026-07-11T22:53:52.721000+00:00,24.5,25.0,3008,421,,0
1783810432724,2026-07-11T22:53:52.724000+00:00,51.29,52.0,3008,421,,0
1783810432725,2026-07-11T22:53:52.725000+00:00,34.17,35.0,3008,421,,0
1783810432727,2026-07-11T22:53:52.727000+00:00,34.46,35.0,3008,421,,0
1783810432733,2026-07-11T22:53:52.733000+00:00,33.84,34.0,3008,421,,0
1783810433669,2026-07-11T22:53:53.669000+00:00,18.73,19.0,3008,421,,0
1783810433674,2026-07-11T22:53:53.674000+00:00,17.79,18.0,3008,421,,0
1783810433674,2026-07-11T22:53:53.674000+00:00,12.35,13.0,3008,421,,0
1783810433676,2026-07-11T22:53:53.676000+00:00,15.13,16.0,3008,421,,0
1783810433680,2026-07-11T22:53:53.680000+00:00,24.49,25.0,3008,421,,0
1783810433688,2026-07-11T22:53:53.688000+00:00,33.7,34.0,3008,421,,0
1783810433691,2026-07-11T22:53:53.691000+00:00,35.13,36.0,3008,421,,0
1783810433692,2026-07-11T22:53:53.692000+00:00,29.05,30.0,3008,421,,0
1783810433694,2026-07-11T22:53:53.694000+00:00,28.39,29.0,3008,421,,0
1783810433698,2026-07-11T22:53:53.698000+00:00,17.42,18.0,3008,421,,0
1783810433705,2026-07-11T22:53:53.705000+00:00,22.79,23.0,3008,421,,0
1783810433705,2026-07-11T22:53:53.705000+00:00,27.24,28.0,3008,421,,0
1783810433706,2026-07-11T22:53:53.706000+00:00,10.71,11.0,3008,421,,0
1783810433711,2026-07-11T22:53:53.711000+00:00,50.83,51.0,3008,421,,0
1783810433717,2026-07-11T22:53:53.717000+00:00,17.16,18.0,3008,421,,0
1783810433718,2026-07-11T22:53:53.718000+00:00,31.57,32.0,3008,421,,0
1783810433727,2026-07-11T22:53:53.727000+00:00,44.72,45.0,3008,421,,0
1783810433731,2026-07-11T22:53:53.731000+00:00,24.66,25.0,3008,421,,0
1783810433743,2026-07-11T22:53:53.743000+00:00,34.05,35.0,3008,421,,0
1783810434668,2026-07-11T22:53:54.668000+00:00,16.4,17.0,3008,421,,0
1783810434669,2026-07-11T22:53:54.669000+00:00,7.6,8.0,3008,421,,0
1783810434679,2026-07-11T22:53:54.679000+00:00,18.77,19.0,3008,421,,0
1783810434685,2026-07-11T22:53:54.685000+00:00,22.71,23.0,3008,421,,0
1783810434685,2026-07-11T22:53:54.685000+00:00,20.58,21.0,3008,421,,0
1783810434685,2026-07-11T22:53:54.685000+00:00,20.76,21.0,3008,421,,0
1783810434688,2026-07-11T22:53:54.688000+00:00,26.75,27.0,3008,421,,0
1783810434692,2026-07-11T22:53:54.692000+00:00,31.77,32.0,3008,421,,0
1783810434692,2026-07-11T22:53:54.692000+00:00,34.14,35.0,3008,421,,0
1783810434693,2026-07-11T22:53:54.693000+00:00,17.07,18.0,3008,421,,0
1783810434699,2026-07-11T22:53:54.699000+00:00,6.97,7.0,3008,421,,0
1783810434699,2026-07-11T22:53:54.699000+00:00,35.3,36.0,3008,421,,0
1783810434712,2026-07-11T22:53:54.712000+00:00,11.49,12.0,3008,421,,0
1783810434717,2026-07-11T22:53:54.717000+00:00,23.0,23.0,3008,421,,0
1783810434725,2026-07-11T22:53:54.725000+00:00,34.61,35.0,3008,421,,0
1783810434728,2026-07-11T22:53:54.728000+00:00,34.04,35.0,3008,421,,0
1783810434729,2026-07-11T22:53:54.729000+00:00,37.55,38.0,3008,421,,0
1783810434732,2026-07-11T22:53:54.732000+00:00,29.85,30.0,3008,421,,0
1783810434734,2026-07-11T22:53:54.734000+00:00,27.25,28.0,3008,421,,0
1783810434738,2026-07-11T22:53:54.738000+00:00,32.6,33.0,3008,421,,0
1783810434740,2026-07-11T22:53:54.740000+00:00,37.04,38.0,3008,421,,0
1783810435661,2026-07-11T22:53:55.661000+00:00,6.95,7.0,3008,421,,0
1783810435667,2026-07-11T22:53:55.667000+00:00,8.18,9.0,3008,421,,0
1783810435669,2026-07-11T22:53:55.669000+00:00,18.8,19.0,3008,421,,0
1783810435677,2026-07-11T22:53:55.677000+00:00,17.11,18.0,3008,421,,0
1783810435679,2026-07-11T22:53:55.679000+00:00,17.87,18.0,3008,421,,0
1783810435681,2026-07-11T22:53:55.681000+00:00,24.62,25.0,3008,421,,0
1783810435682,2026-07-11T22:53:55.682000+00:00,15.03,16.0,3008,421,,0
1783810435685,2026-07-11T22:53:55.685000+00:00,24.65,25.0,3008,421,,0
1783810435692,2026-07-11T22:53:55.692000+00:00,29.82,30.0,3008,421,,0
1783810435693,2026-07-11T22:53:55.693000+00:00,31.89,32.0,3008,421,,0
1783810435694,2026-07-11T22:53:55.694000+00:00,36.33,37.0,3008,421,,0
1783810435697,2026-07-11T22:53:55.697000+00:00,18.14,19.0,3008,421,,0
1783810435700,2026-07-11T22:53:55.700000+00:00,24.23,25.0,3008,421,,0
1783810435701,2026-07-11T22:53:55.701000+00:00,16.29,17.0,3008,421,,0
1783810435703,2026-07-11T22:53:55.703000+00:00,17.63,18.0,3008,421,,0
1783810435724,2026-07-11T22:53:55.724000+00:00,26.7,27.0,3008,421,,0
1783810435733,2026-07-11T22:53:55.733000+00:00,43.21,44.0,3008,421,,0
1783810435737,2026-07-11T22:53:55.737000+00:00,45.78,46.0,3008,421,,0
1783810435741,2026-07-11T22:53:55.741000+00:00,40.2,41.0,3008,421,,0
1783810435743,2026-07-11T22:53:55.743000+00:00,42.04,43.0,3008,421,,0
1783810436660,2026-07-11T22:53:56.660000+00:00,7.08,8.0,3008,421,,0
1783810436666,2026-07-11T22:53:56.666000+00:00,9.93,10.0,3008,421,,0
1783810436666,2026-07-11T22:53:56.666000+00:00,9.77,10.0,3008,421,,0
1783810436677,2026-07-11T22:53:56.677000+00:00,17.21,18.0,3008,421,,0
1783810436679,2026-07-11T22:53:56.679000+00:00,19.58,20.0,3008,421,,0
1783810436680,2026-07-11T22:53:56.680000+00:00,12.67,13.0,3008,421,,0
1783810436683,2026-07-11T22:53:56.683000+00:00,10.22,11.0,3008,421,,0
1783810436684,2026-07-11T22:53:56.684000+00:00,29.46,30.0,3008,421,,0
1783810436685,2026-07-11T22:53:56.685000+00:00,25.8,26.0,3008,421,,0
1783810436691,2026-07-11T22:53:56.691000+00:00,14.9,15.0,3008,421,,0
1783810436692,2026-07-11T22:53:56.692000+00:00,29.83,30.0,3008,421,,0
1783810436700,2026-07-11T22:53:56.700000+00:00,38.29,39.0,3008,421,,0
1783810436700,2026-07-11T22:53:56.700000+00:00,15.25,16.0,3008,421,,0
1783810436708,2026-07-11T22:53:56.708000+00:00,24.41,25.0,3008,421,,0
1783810436709,2026-07-11T22:53:56.709000+00:00,11.95,12.0,3008,421,,0
1783810436711,2026-07-11T22:53:56.711000+00:00,17.93,18.0,3008,421,,0
1783810436717,2026-07-11T22:53:56.717000+00:00,23.88,24.0,3008,421,,0
1783810436723,2026-07-11T22:53:56.723000+00:00,62.43,63.0,3008,421,,0
1783810436724,2026-07-11T22:53:56.724000+00:00,26.87,27.0,3008,421,,0
1783810436725,2026-07-11T22:53:56.725000+00:00,31.34,32.0,3008,421,,0
1783810436733,2026-07-11T22:53:56.733000+00:00,34.13,35.0,3008,421,,0
1783810436751,2026-07-11T22:53:56.751000+00:00,39.91,40.0,3008,421,,0
1783810437677,2026-07-11T22:53:57.677000+00:00,16.3,17.0,3008,421,,0
1783810437677,2026-07-11T22:53:57.677000+00:00,19.48,20.0,3008,421,,0
1783810437679,2026-07-11T22:53:57.679000+00:00,24.93,25.0,3008,421,,0
1783810437684,2026-07-11T22:53:57.684000+00:00,24.16,25.0,3008,421,,0
1783810437684,2026-07-11T22:53:57.684000+00:00,21.98,22.0,3008,421,,0
1783810437685,2026-07-11T22:53:57.685000+00:00,25.46,26.0,3008,421,,0
1783810437685,2026-07-11T22:53:57.685000+00:00,28.23,29.0,3008,421,,0
1783810437685,2026-07-11T22:53:57.685000+00:00,25.28,26.0,3008,421,,0
1783810437685,2026-07-11T22:53:57.685000+00:00,18.12,19.0,3008,421,,0
1783810437687,2026-07-11T22:53:57.687000+00:00,28.22,29.0,3008,421,,0
1783810437704,2026-07-11T22:53:57.704000+00:00,19.58,20.0,3008,421,,0
1783810437709,2026-07-11T22:53:57.709000+00:00,22.83,23.0,3008,421,,0
1783810437715,2026-07-11T22:53:57.715000+00:00,21.25,22.0,3008,421,,0
1783810437718,2026-07-11T22:53:57.718000+00:00,17.09,18.0,3008,421,,0
1783810437720,2026-07-11T22:53:57.720000+00:00,34.15,35.0,3008,421,,0
1783810437726,2026-07-11T22:53:57.726000+00:00,26.23,27.0,3008,421,,0
1783810437728,2026-07-11T22:53:57.728000+00:00,24.13,25.0,3008,421,,0
1783810437729,2026-07-11T22:53:57.729000+00:00,38.58,39.0,3008,421,,0
1783810437729,2026-07-11T22:53:57.729000+00:00,27.86,28.0,3008,421,,0
1783810437740,2026-07-11T22:53:57.740000+00:00,39.1,40.0,3008,421,,0
1783810438665,2026-07-11T22:53:58.665000+00:00,6.69,7.0,3008,421,,0
1783810438677,2026-07-11T22:53:58.677000+00:00,17.45,18.0,3008,421,,0
1783810438679,2026-07-11T22:53:58.679000+00:00,17.89,18.0,3008,421,,0
1783810438684,2026-07-11T22:53:58.684000+00:00,25.04,26.0,3008,421,,0
1783810438685,2026-07-11T22:53:58.685000+00:00,26.56,27.0,3008,421,,0
1783810438686,2026-07-11T22:53:58.686000+00:00,13.97,14.0,3008,421,,0
1783810438687,2026-07-11T22:53:58.687000+00:00,29.19,30.0,3008,421,,0
1783810438688,2026-07-11T22:53:58.688000+00:00,26.57,27.0,3008,421,,0
1783810438692,2026-07-11T22:53:58.692000+00:00,34.71,35.0,3008,421,,0
1783810438695,2026-07-11T22:53:58.695000+00:00,35.18,36.0,3008,421,,0
1783810438695,2026-07-11T22:53:58.695000+00:00,36.24,37.0,3008,421,,0
1783810438701,2026-07-11T22:53:58.701000+00:00,8.41,9.0,3008,421,,0
1783810438708,2026-07-11T22:53:58.708000+00:00,21.24,22.0,3008,421,,0
1783810438712,2026-07-11T22:53:58.712000+00:00,27.46,28.0,3008,421,,0
1783810438718,2026-07-11T22:53:58.718000+00:00,15.48,16.0,3008,421,,0
1783810438720,2026-07-11T22:53:58.720000+00:00,21.77,22.0,3008,421,,0
1783810438724,2026-07-11T22:53:58.724000+00:00,24.87,25.0,3008,421,,0
1783810438727,2026-07-11T22:53:58.727000+00:00,30.97,31.0,3008,421,,0
1783810438728,2026-07-11T22:53:58.728000+00:00,33.61,34.0,3008,421,,0
1783810438739,2026-07-11T22:53:58.739000+00:00,44.6,45.0,3008,421,,0
1783810438743,2026-07-11T22:53:58.743000+00:00,39.17,40.0,3008,421,,0
1783810439661,2026-07-11T22:53:59.661000+00:00,7.19,8.0,3008,421,,0
1783810439667,2026-07-11T22:53:59.667000+00:00,8.88,9.0,3008,421,,0
1783810439670,2026-07-11T22:53:59.670000+00:00,9.12,10.0,3008,421,,0
1783810439677,2026-07-11T22:53:59.677000+00:00,19.41,20.0,3008,421,,0
1783810439678,2026-07-11T22:53:59.678000+00:00,20.5,21.0,3008,421,,0
1783810439680,2026-07-11T22:53:59.680000+00:00,21.98,22.0,3008,421,,0
1783810439683,2026-07-11T22:53:59.683000+00:00,34.09,35.0,3008,421,,0
1783810439684,2026-07-11T22:53:59.684000+00:00,24.27,25.0,3008,421,,0
1783810439687,2026-07-11T22:53:59.687000+00:00,27.23,28.0,3008,421,,0
1783810439689,2026-07-11T22:53:59.689000+00:00,15.39,16.0,3008,421,,0
1783810439690,2026-07-11T22:53:59.690000+00:00,23.07,24.0,3008,421,,0
1783810439692,2026-07-11T22:53:59.692000+00:00,34.41,35.0,3008,421,,0
1783810439698,2026-07-11T22:53:59.698000+00:00,22.58,23.0,3008,421,,0
1783810439706,2026-07-11T22:53:59.706000+00:00,11.29,12.0,3008,421,,0
1783810439712,2026-07-11T22:53:59.712000+00:00,23.48,24.0,3008,421,,0
1783810439713,2026-07-11T22:53:59.713000+00:00,27.95,28.0,3008,421,,0
1783810439713,2026-07-11T22:53:59.713000+00:00,16.57,17.0,3008,421,,0
1783810439722,2026-07-11T22:53:59.722000+00:00,34.48,35.0,3008,421,,0
1783810439723,2026-07-11T22:53:59.723000+00:00,24.1,25.0,3008,421,,0
1783810439732,2026-07-11T22:53:59.732000+00:00,34.42,35.0,3008,421,,0
1783810439735,2026-07-11T22:53:59.735000+00:00,37.14,38.0,3008,421,,0
1783810439740,2026-07-11T22:53:59.740000+00:00,48.75,49.0,3008,421,,0
1783810439746,2026-07-11T22:53:59.746000+00:00,39.54,40.0,3008,421,,0
1783810440670,2026-07-11T22:54:00.670000+00:00,16.3,17.0,3008,421,,0
1783810440676,2026-07-11T22:54:00.676000+00:00,15.97,16.0,3008,421,,0
1783810440679,2026-07-11T22:54:00.679000+00:00,18.94,19.0,3008,421,,0
1783810440681,2026-07-11T22:54:00.681000+00:00,20.41,21.0,3008,421,,0
1783810440683,2026-07-11T22:54:00.683000+00:00,26.55,27.0,3008,421,,0
1783810440685,2026-07-11T22:54:00.685000+00:00,25.48,26.0,3008,421,,0
1783810440685,2026-07-11T22:54:00.685000+00:00,23.49,24.0,3008,421,,0
1783810440688,2026-07-11T22:54:00.688000+00:00,29.61,30.0,3008,421,,0
1783810440688,2026-07-11T22:54:00.688000+00:00,26.51,27.0,3008,421,,0
1783810440692,2026-07-11T22:54:00.692000+00:00,33.72,34.0,3008,421,,0
1783810440705,2026-07-11T22:54:00.705000+00:00,8.53,9.0,3008,421,,0
1783810440717,2026-07-11T22:54:00.717000+00:00,38.42,39.0,3008,421,,0
1783810440721,2026-07-11T22:54:00.721000+00:00,36.21,37.0,3008,421,,0
1783810440722,2026-07-11T22:54:00.722000+00:00,39.84,40.0,3008,421,,0
1783810440723,2026-07-11T22:54:00.723000+00:00,34.37,35.0,3008,421,,0
1783810440724,2026-07-11T22:54:00.724000+00:00,24.48,25.0,3008,421,,0
1783810440728,2026-07-11T22:54:00.728000+00:00,34.2,35.0,3008,421,,0
1783810440728,2026-07-11T22:54:00.728000+00:00,33.33,34.0,3008,421,,0
1783810440729,2026-07-11T22:54:00.729000+00:00,29.15,30.0,3008,421,,0
1783810440735,2026-07-11T22:54:00.735000+00:00,37.73,38.0,3008,421,,0
1783810441679,2026-07-11T22:54:01.679000+00:00,24.57,25.0,3008,421,,0
1783810441686,2026-07-11T22:54:01.686000+00:00,28.26,29.0,3008,421,,0
1783810441703,2026-07-11T22:54:01.703000+00:00,23.5,24.0,3008,421,,0
1783810441709,2026-07-11T22:54:01.709000+00:00,34.65,35.0,3008,421,,0
1783810441709,2026-07-11T22:54:01.709000+00:00,34.86,35.0,3008,421,,0
1783810441712,2026-07-11T22:54:01.712000+00:00,37.26,38.0,3008,421,,0
1783810441729,2026-07-11T22:54:01.729000+00:00,12.21,13.0,3008,421,,0
1783810441748,2026-07-11T22:54:01.748000+00:00,20.56,21.0,3008,421,,0
1783810441757,2026-07-11T22:54:01.757000+00:00,25.79,26.0,3008,421,,0
1783810441788,2026-07-11T22:54:01.788000+00:00,45.36,46.0,3008,421,,0
1783810441819,2026-07-11T22:54:01.819000+00:00,35.47,36.0,3008,421,,0
1783810441821,2026-07-11T22:54:01.821000+00:00,18.07,19.0,3008,421,,0
1783810441821,2026-07-11T22:54:01.821000+00:00,18.2,19.0,3008,421,,0
1783810441826,2026-07-11T22:54:01.826000+00:00,19.12,20.0,3008,421,,0
1783810441828,2026-07-11T22:54:01.828000+00:00,29.25,30.0,3008,421,,0
1783810441831,2026-07-11T22:54:01.831000+00:00,30.41,31.0,3008,421,,0
1783810441832,2026-07-11T22:54:01.832000+00:00,24.66,25.0,3008,421,,0
1783810441837,2026-07-11T22:54:01.837000+00:00,27.68,28.0,3008,421,,0
1783810441840,2026-07-11T22:54:01.840000+00:00,39.07,40.0,3008,421,,0
1783810441844,2026-07-11T22:54:01.844000+00:00,42.2,43.0,3008,421,,0
1783810441857,2026-07-11T22:54:01.857000+00:00,17.34,18.0,3008,421,,0
1783810441864,2026-07-11T22:54:01.864000+00:00,25.76,26.0,3008,421,,0
1783810441865,2026-07-11T22:54:01.865000+00:00,28.97,29.0,3008,421,,0
1783810441868,2026-07-11T22:54:01.868000+00:00,33.66,34.0,3008,421,,0
1783810441873,2026-07-11T22:54:01.873000+00:00,31.6,32.0,3008,421,,0
1783810441875,2026-07-11T22:54:01.875000+00:00,27.16,28.0,3008,421,,0
1783810441875,2026-07-11T22:54:01.875000+00:00,36.81,37.0,3008,421,,0
1783810441875,2026-07-11T22:54:01.875000+00:00,33.68,34.0,3008,421,,0
1783810441879,2026-07-11T22:54:01.879000+00:00,25.85,26.0,3008,421,,0
1783810441888,2026-07-11T22:54:01.888000+00:00,39.33,40.0,3008,421,,0
1783810442671,2026-07-11T22:54:02.671000+00:00,9.3,10.0,3008,421,,0
1783810442677,2026-07-11T22:54:02.677000+00:00,9.33,10.0,3008,421,,0
1783810442687,2026-07-11T22:54:02.687000+00:00,31.77,32.0,3008,421,,0
1783810442689,2026-07-11T22:54:02.689000+00:00,17.38,18.0,3008,421,,0
1783810442692,2026-07-11T22:54:02.692000+00:00,16.96,17.0,3008,421,,0
1783810442693,2026-07-11T22:54:02.693000+00:00,18.04,19.0,3008,421,,0
1783810442697,2026-07-11T22:54:02.697000+00:00,16.34,17.0,3008,421,,0
1783810442697,2026-07-11T22:54:02.697000+00:00,23.89,24.0,3008,421,,0
1783810442700,2026-07-11T22:54:02.700000+00:00,21.86,22.0,3008,421,,0
1783810442706,2026-07-11T22:54:02.706000+00:00,39.39,40.0,3008,421,,0
1783810442708,2026-07-11T22:54:02.708000+00:00,58.43,59.0,3008,421,,0
1783810442712,2026-07-11T22:54:02.712000+00:00,15.35,16.0,3008,421,,0
1783810442714,2026-07-11T22:54:02.714000+00:00,30.57,31.0,3008,421,,0
1783810442725,2026-07-11T22:54:02.725000+00:00,31.86,32.0,3008,421,,0
1783810442741,2026-07-11T22:54:02.741000+00:00,18.28,19.0,3008,421,,0
1783810442748,2026-07-11T22:54:02.748000+00:00,23.97,24.0,3008,421,,0
1783810442756,2026-07-11T22:54:02.756000+00:00,24.32,25.0,3008,421,,0
1783810442760,2026-07-11T22:54:02.760000+00:00,30.14,31.0,3008,421,,0
1783810442761,2026-07-11T22:54:02.761000+00:00,34.86,35.0,3008,421,,0
1783810442766,2026-07-11T22:54:02.766000+00:00,44.69,45.0,3008,421,,0
1783810442766,2026-07-11T22:54:02.766000+00:00,43.4,44.0,3008,421,,0
1783810442772,2026-07-11T22:54:02.772000+00:00,42.2,43.0,3008,421,,0
1783810442773,2026-07-11T22:54:02.773000+00:00,42.84,43.0,3008,421,,0
1783810442780,2026-07-11T22:54:02.780000+00:00,24.23,25.0,3008,421,,0
1783810442786,2026-07-11T22:54:02.786000+00:00,29.22,30.0,3008,421,,0
1783810442787,2026-07-11T22:54:02.787000+00:00,30.73,31.0,3008,421,,0
1783810442788,2026-07-11T22:54:02.788000+00:00,23.45,24.0,3008,421,,0
1783810443688,2026-07-11T22:54:03.688000+00:00,33.71,34.0,3008,421,,0
1783810443765,2026-07-11T22:54:03.765000+00:00,17.8,18.0,3008,421,,0
1783810443768,2026-07-11T22:54:03.768000+00:00,21.91,22.0,3008,421,,0
1783810443770,2026-07-11T22:54:03.770000+00:00,21.07,22.0,3008,421,,0
1783810443780,2026-07-11T22:54:03.780000+00:00,29.95,30.0,3008,421,,0
1783810443803,2026-07-11T22:54:03.803000+00:00,6.58,7.0,3008,421,,0
1783810443807,2026-07-11T22:54:03.807000+00:00,16.47,17.0,3008,421,,0
1783810443809,2026-07-11T22:54:03.809000+00:00,17.99,18.0,3008,421,,0
1783810443810,2026-07-11T22:54:03.810000+00:00,14.88,15.0,3008,421,,0
1783810443815,2026-07-11T22:54:03.815000+00:00,23.15,24.0,3008,421,,0
1783810443825,2026-07-11T22:54:03.825000+00:00,17.37,18.0,3008,421,,0
1783810443831,2026-07-11T22:54:03.831000+00:00,8.88,9.0,3008,421,,0
1783810443833,2026-07-11T22:54:03.833000+00:00,37.98,38.0,3008,421,,0
1783810443833,2026-07-11T22:54:03.833000+00:00,38.88,39.0,3008,421,,0
1783810443834,2026-07-11T22:54:03.834000+00:00,15.36,16.0,3008,421,,0
1783810443837,2026-07-11T22:54:03.837000+00:00,38.08,39.0,3008,421,,0
1783810443840,2026-07-11T22:54:03.840000+00:00,47.67,48.0,3008,421,,0
1783810443841,2026-07-11T22:54:03.841000+00:00,23.03,24.0,3008,421,,0
1783810443849,2026-07-11T22:54:03.849000+00:00,9.76,10.0,3008,421,,0
1783810443860,2026-07-11T22:54:03.860000+00:00,39.82,40.0,3008,421,,0
1783810443870,2026-07-11T22:54:03.870000+00:00,50.73,51.0,3008,421,,0
1783810443872,2026-07-11T22:54:03.872000+00:00,39.39,40.0,3008,421,,0
1783810444668,2026-07-11T22:54:04.668000+00:00,10.66,11.0,3008,421,,0
1783810444673,2026-07-11T22:54:04.673000+00:00,16.83,17.0,3008,421,,0
1783810444674,2026-07-11T22:54:04.674000+00:00,9.56,10.0,3008,421,,0
1783810444676,2026-07-11T22:54:04.676000+00:00,19.35,20.0,3008,421,,0
1783810444677,2026-07-11T22:54:04.677000+00:00,18.99,19.0,3008,421,,0
1783810444680,2026-07-11T22:54:04.680000+00:00,30.95,31.0,3008,421,,0
1783810444682,2026-07-11T22:54:04.682000+00:00,7.75,8.0,3008,421,,0
1783810444682,2026-07-11T22:54:04.682000+00:00,17.52,18.0,3008,421,,0
1783810444687,2026-07-11T22:54:04.687000+00:00,30.4,31.0,3008,421,,0
1783810444687,2026-07-11T22:54:04.687000+00:00,29.25,30.0,3008,421,,0
1783810444688,2026-07-11T22:54:04.688000+00:00,31.41,32.0,3008,421,,0
1783810444691,2026-07-11T22:54:04.691000+00:00,11.74,12.0,3008,421,,0
1783810444705,2026-07-11T22:54:04.705000+00:00,9.14,10.0,3008,421,,0
1783810444710,2026-07-11T22:54:04.710000+00:00,26.37,27.0,3008,421,,0
1783810444717,2026-07-11T22:54:04.717000+00:00,16.24,17.0,3008,421,,0
1783810444718,2026-07-11T22:54:04.718000+00:00,18.13,19.0,3008,421,,0
1783810444720,2026-07-11T22:54:04.720000+00:00,25.65,26.0,3008,421,,0
1783810444731,2026-07-11T22:54:04.731000+00:00,37.22,38.0,3008,421,,0
1783810444740,2026-07-11T22:54:04.740000+00:00,35.35,36.0,3008,421,,0
1783810444740,2026-07-11T22:54:04.740000+00:00,34.41,35.0,3008,421,,0
1783810444743,2026-07-11T22:54:04.743000+00:00,48.34,49.0,3008,421,,0
1783810444743,2026-07-11T22:54:04.743000+00:00,43.31,44.0,3008,421,,0
1783810445669,2026-07-11T22:54:05.669000+00:00,11.07,12.0,3008,421,,0
1783810445675,2026-07-11T22:54:05.675000+00:00,7.16,8.0,3008,421,,0
1783810445676,2026-07-11T22:54:05.676000+00:00,20.43,21.0,3008,421,,0
1783810445679,2026-07-11T22:54:05.679000+00:00,25.96,26.0,3008,421,,0
1783810445681,2026-07-11T22:54:05.681000+00:00,17.95,18.0,3008,421,,0
1783810445683,2026-07-11T22:54:05.683000+00:00,16.71,17.0,3008,421,,0
1783810445683,2026-07-11T22:54:05.683000+00:00,25.52,26.0,3008,421,,0
1783810445685,2026-07-11T22:54:05.685000+00:00,30.67,31.0,3008,421,,0
1783810445685,2026-07-11T22:54:05.685000+00:00,23.07,24.0,3008,421,,0
1783810445688,2026-07-11T22:54:05.688000+00:00,27.98,28.0,3008,421,,0
1783810445708,2026-07-11T22:54:05.708000+00:00,31.06,32.0,3008,421,,0
1783810445713,2026-07-11T22:54:05.713000+00:00,17.93,18.0,3008,421,,0
1783810445715,2026-07-11T22:54:05.715000+00:00,19.66,20.0,3008,421,,0
1783810445724,2026-07-11T22:54:05.724000+00:00,21.11,22.0,3008,421,,0
1783810445726,2026-07-11T22:54:05.726000+00:00,29.86,30.0,3008,421,,0
1783810445726,2026-07-11T22:54:05.726000+00:00,35.43,36.0,3008,421,,0
1783810445729,2026-07-11T22:54:05.729000+00:00,35.83,36.0,3008,421,,0
1783810445740,2026-07-11T22:54:05.740000+00:00,42.76,43.0,3008,421,,0
1783810445743,2026-07-11T22:54:05.743000+00:00,38.59,39.0,3008,421,,0
1783810446669,2026-07-11T22:54:06.669000+00:00,6.92,7.0,3008,421,,0
1783810446681,2026-07-11T22:54:06.681000+00:00,17.03,18.0,3008,421,,0
1783810446685,2026-07-11T22:54:06.685000+00:00,27.64,28.0,3008,421,,0
1783810446685,2026-07-11T22:54:06.685000+00:00,20.75,21.0,3008,421,,0
1783810446686,2026-07-11T22:54:06.686000+00:00,29.23,30.0,3008,421,,0
1783810446686,2026-07-11T22:54:06.686000+00:00,31.13,32.0,3008,421,,0
1783810446691,2026-07-11T22:54:06.691000+00:00,31.54,32.0,3008,421,,0
1783810446692,2026-07-11T22:54:06.692000+00:00,29.31,30.0,3008,421,,0
1783810446696,2026-07-11T22:54:06.696000+00:00,41.87,42.0,3008,421,,0
1783810446699,2026-07-11T22:54:06.699000+00:00,48.41,49.0,3008,421,,0
1783810446708,2026-07-11T22:54:06.708000+00:00,32.65,33.0,3008,421,,0
